,date,beds,cases,vacc,cases_7day
235,2020-11-22,3647.0,3461.0,0.0,3329.285714285714
236,2020-11-23,3799.0,4124.0,0.0,3603.4285714285716
237,2020-11-24,4028.0,3153.0,0.0,3603.285714285714
238,2020-11-25,4044.0,4349.0,0.0,3717.8571428571427
239,2020-11-26,4038.0,4602.0,0.0,3880.5714285714284
240,2020-11-27,4104.0,5618.0,0.0,4190.714285714285
241,2020-11-28,4259.0,3962.0,0.0,4181.285714285715
242,2020-11-29,4413.0,4429.0,0.0,4319.571428571428
243,2020-11-30,4624.0,4315.0,0.0,4346.857142857143
244,2020-12-01,4947.0,4716.0,0.0,4570.142857142857
245,2020-12-02,5175.0,5775.0,0.0,4773.857142857143
246,2020-12-03,5159.0,6548.0,0.0,5051.857142857143
247,2020-12-04,5235.0,7674.0,0.0,5345.571428571428
248,2020-12-05,5544.0,7532.0,0.0,5855.571428571428
249,2020-12-06,5592.0,6575.0,0.0,6162.142857142857
250,2020-12-07,5767.0,4537.0,0.0,6193.857142857143
251,2020-12-08,5930.0,5874.0,0.0,6359.285714285715
252,2020-12-09,6190.0,6858.0,0.0,6514.0
253,2020-12-10,6292.0,6808.0,0.0,6551.142857142857
254,2020-12-11,6377.0,7248.0,0.0,6490.285714285715
255,2020-12-12,6444.0,7146.0,0.0,6435.142857142857
256,2020-12-13,6668.0,6816.0,0.0,6469.571428571428
257,2020-12-14,6837.0,6015.0,0.0,6680.714285714285
258,2020-12-15,6943.0,6207.0,147.0,6728.285714285715
259,2020-12-16,7055.0,6467.0,2363.0,6672.428571428572
260,2020-12-17,8277.0,7287.0,8514.0,6740.857142857143
261,2020-12-18,7127.0,8198.0,16887.0,6876.571428571428
262,2020-12-19,7155.0,6574.0,23063.0,6794.857142857143
263,2020-12-20,7392.0,6713.0,34832.0,6780.142857142857
264,2020-12-21,7580.0,5669.0,37617.0,6730.714285714285
265,2020-12-22,8091.0,6260.0,37617.0,6738.285714285715
266,2020-12-23,8375.0,7564.0,62451.0,6895.0
267,2020-12-24,8358.0,7906.0,83557.0,6983.428571428572
268,2020-12-25,8312.0,8275.0,104171.0,6994.428571428572
269,2020-12-26,8603.0,6857.0,108682.0,7034.857142857143
270,2020-12-27,9052.0,4781.0,115507.0,6758.857142857143
271,2020-12-28,8780.0,6884.0,122501.0,6932.428571428572
272,2020-12-29,8893.0,6868.0,141561.0,7019.285714285715
273,2020-12-30,8871.0,8712.0,153342.0,7183.285714285715
274,2020-12-31,8831.0,10809.0,198125.0,7598.0
275,2021-01-01,8660.0,11204.0,228499.0,8016.428571428572
276,2021-01-02,8883.0,9846.0,236941.0,8443.42857142857
277,2021-01-03,9252.0,8028.0,266044.0,8907.285714285714
278,2021-01-04,9564.0,7483.0,274713.0,8992.857142857143
