,date,beds,cases,vacc,cases_7day
177,2020-09-25,1040.0,1395.0,0.0,1322.142857142857
178,2020-09-26,1038.0,1337.0,0.0,1298.7142857142858
179,2020-09-27,1054.0,2114.0,0.0,1297.2857142857142
180,2020-09-28,1065.0,1358.0,0.0,1345.2857142857142
181,2020-09-29,1109.0,670.0,0.0,1346.142857142857
182,2020-09-30,1150.0,1186.0,0.0,1282.0
183,2020-10-01,1122.0,1425.0,0.0,1355.0
184,2020-10-02,1112.0,1142.0,0.0,1318.857142857143
185,2020-10-03,1088.0,1197.0,0.0,1298.857142857143
186,2020-10-04,1153.0,1348.0,0.0,1189.4285714285713
187,2020-10-05,1233.0,1802.0,0.0,1252.857142857143
188,2020-10-06,1267.0,2201.0,0.0,1471.5714285714287
189,2020-10-07,1275.0,1993.0,0.0,1586.857142857143
190,2020-10-08,1289.0,1833.0,0.0,1645.142857142857
191,2020-10-09,1278.0,1991.0,0.0,1766.4285714285713
192,2020-10-10,1291.0,1406.0,0.0,1796.2857142857142
193,2020-10-11,1296.0,1873.0,0.0,1871.2857142857142
194,2020-10-12,1351.0,2931.0,0.0,2032.5714285714287
195,2020-10-13,1415.0,1223.0,0.0,1892.857142857143
196,2020-10-14,1452.0,1536.0,0.0,1827.5714285714287
197,2020-10-15,1360.0,2297.0,0.0,1893.857142857143
198,2020-10-16,1382.0,1412.0,0.0,1811.142857142857
199,2020-10-17,1409.0,1706.0,0.0,1854.0
200,2020-10-18,1400.0,2662.0,0.0,1966.7142857142858
201,2020-10-19,1455.0,2620.0,0.0,1922.2857142857142
202,2020-10-20,1490.0,2173.0,0.0,2058.0
203,2020-10-21,1527.0,1947.0,0.0,2116.714285714286
204,2020-10-22,1524.0,1725.0,0.0,2035.0
205,2020-10-23,1520.0,3166.0,0.0,2285.5714285714284
206,2020-10-24,1512.0,2639.0,0.0,2418.8571428571427
207,2020-10-25,1515.0,3577.0,0.0,2549.5714285714284
208,2020-10-26,1544.0,3073.0,0.0,2614.285714285714
209,2020-10-27,1541.0,1490.0,0.0,2516.714285714286
210,2020-10-28,1579.0,2433.0,0.0,2586.1428571428573
211,2020-10-29,1607.0,2662.0,0.0,2720.0
212,2020-10-30,1685.0,2359.0,0.0,2604.714285714286
213,2020-10-31,1621.0,2383.0,0.0,2568.1428571428573
214,2020-11-01,1627.0,148.0,0.0,2078.285714285714
215,2020-11-02,1640.0,2470.0,0.0,1992.142857142857
216,2020-11-03,1663.0,1887.0,0.0,2048.8571428571427
217,2020-11-04,1747.0,2998.0,0.0,2129.5714285714284
218,2020-11-05,1687.0,2635.0,0.0,2125.714285714286
219,2020-11-06,1675.0,1401.0,0.0,1988.857142857143
220,2020-11-07,1663.0,3571.0,0.0,2158.5714285714284
221,2020-11-08,1710.0,4156.0,0.0,2731.1428571428573
222,2020-11-09,1775.0,5351.0,0.0,3142.714285714286
223,2020-11-10,1877.0,2375.0,0.0,3212.4285714285716
224,2020-11-11,1965.0,3006.0,0.0,3213.5714285714284
225,2020-11-12,2012.0,3905.0,0.0,3395.0
226,2020-11-13,1984.0,3140.0,0.0,3643.4285714285716
227,2020-11-14,1968.0,4337.0,0.0,3752.8571428571427
228,2020-11-15,2009.0,4855.0,0.0,3852.714285714286
229,2020-11-16,2100.0,6424.0,0.0,4006.0
230,2020-11-17,2170.0,4631.0,0.0,4328.285714285715
231,2020-11-18,2174.0,3503.0,0.0,4399.285714285715
232,2020-11-19,2215.0,4015.0,0.0,4415.0
233,2020-11-20,2252.0,2987.0,0.0,4393.142857142857
234,2020-11-21,2219.0,4016.0,0.0,4347.285714285715
235,2020-11-22,2275.0,3412.0,0.0,4141.142857142857
236,2020-11-23,2349.0,5508.0,0.0,4010.285714285714
237,2020-11-24,2373.0,2207.0,0.0,3664.0
238,2020-11-25,2378.0,2049.0,0.0,3456.285714285714
239,2020-11-26,2360.0,2200.0,0.0,3197.0
240,2020-11-27,2401.0,5240.0,0.0,3518.8571428571427
241,2020-11-28,2387.0,5383.0,0.0,3714.1428571428573
242,2020-11-29,2535.0,4639.0,0.0,3889.4285714285716
243,2020-11-30,2603.0,5468.0,0.0,3883.714285714286
244,2020-12-01,2705.0,5939.0,0.0,4416.857142857143
245,2020-12-02,2670.0,6639.0,0.0,5072.571428571428
246,2020-12-03,2722.0,2493.0,0.0,5114.428571428572
247,2020-12-04,2691.0,4797.0,0.0,5051.142857142857
248,2020-12-05,2672.0,5357.0,0.0,5047.428571428572
249,2020-12-06,2741.0,3064.0,0.0,4822.428571428572
250,2020-12-07,2810.0,4027.0,0.0,4616.571428571428
251,2020-12-08,2865.0,7111.0,0.0,4784.0
252,2020-12-09,2838.0,8064.0,0.0,4987.571428571428
253,2020-12-10,2757.0,5783.0,0.0,5457.571428571428
254,2020-12-11,2899.0,8858.0,0.0,6037.714285714285
255,2020-12-12,2869.0,6025.0,0.0,6133.142857142857
256,2020-12-13,2964.0,8887.0,0.0,6965.0
257,2020-12-14,3040.0,11188.0,0.0,7988.0
258,2020-12-15,3096.0,7901.0,0.0,8100.857142857143
